,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
1,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
2,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
3,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
4,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
5,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
6,12,4b33d4c5f964a5201a2025e3,181_4,0.5,,,,,,,,
7,13,449955b7f964a52093341fe3,181_4,0.5,,,,,,,,
8,14,4bcb05dc0687ef3bcde2dccc,181_4,0.5,,,,,,,,
9,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
10,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
11,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
12,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
13,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
14,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
15,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
16,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
17,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
18,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
19,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
20,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
21,27,4d3260b2511760fc57f4e2bd,181_9,0.5,,,,,,,,
22,28,4b5668d6f964a520370f28e3,181_9,0.5,,,,,,,,
23,29,4a513b17f964a520d2b01fe3,181_9,0.5,,,,,,,,
24,30,4fdb31fbe4b09756c153c42f,181_10,0.5,,,,,,,,
25,31,4abbfc4af964a520ce8520e3,181_10,0.5,,,,,,,,
26,32,4a52afccf964a520e9b11fe3,181_10,0.5,,,,,,,,
27,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
28,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
29,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
30,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
31,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
32,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
33,54,4c08065b7c9ad13ab19e2c1e,181_18,0.5,,,,,,,,
34,55,4ed712f3b8f7e740d0bae0e0,181_18,0.5,,,,,,,,
35,56,4abd20f1f964a5209c8820e3,181_18,0.5,,,,,,,,
36,57,4d44eb661b62b1f78069f8e2,181_19,0.5,,,,,,,,
37,58,4add0473f964a520836321e3,181_19,0.5,,,,,,,,
38,59,42911d00f964a520f5231fe3,181_19,0.5,,,,,,,,
39,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
40,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
41,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
42,78,4f8cacdbe4b0af04c3918a11,181_26,0.5,,,,,,,,
43,79,4b97bb2cf964a520541235e3,181_26,0.5,,,,,,,,
44,80,4de23e57e4cd056f743ea6f3,181_26,0.5,,,,,,,,
45,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
46,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
47,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
48,99,4a9c60eef964a520ff3620e3,181_33,0.5,,,,,,,,
49,100,50324929e4b0fdd33b1112a9,181_33,0.5,,,,,,,,
50,101,4b283971f964a520289124e3,181_33,0.5,,,,,,,,
51,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
52,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
53,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
54,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
55,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
56,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
57,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
58,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
59,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
60,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
61,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
62,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
63,117,4b2c7911f964a52044c724e3,181_39,0.5,,,,,,,,
64,118,4af1fd6ff964a520fbe421e3,181_39,0.5,,,,,,,,
65,119,4ad684abf964a520970721e3,181_39,0.5,,,,,,,,
66,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
67,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
68,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
69,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
70,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
71,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
72,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
73,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
74,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
75,138,4b14699bf964a520c7a223e3,181_46,0.5,,,,,,,,
76,139,4cbc63b976ad9c7435e5e7cb,181_46,0.5,,,,,,,,
77,140,4fc6d424e4b08f659ecd5278,181_46,0.5,,,,,,,,
78,141,4cbe5493611abfb717f5a405,181_47,0.5,,,,,,,,
79,142,4e863b32f790e3cd5056eff1,181_47,0.5,,,,,,,,
80,143,4ba8b4fdf964a5209ee839e3,181_47,0.5,,,,,,,,
81,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
82,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
83,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
84,153,452d6886f964a5204a3b1fe3,181_51,0.5,,,,,,,,
85,154,4b0e1598f964a520c85423e3,181_51,0.5,,,,,,,,
86,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
87,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
88,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
89,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
90,165,4edca47446907c1b45463ea5,181_55,0.5,,,,,,,,
91,166,4aa5c657f964a5206d4920e3,181_55,0.5,,,,,,,,
92,167,5046a0bee4b0eecee32ad142,181_55,0.5,,,,,,,,
93,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
94,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
95,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
96,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
97,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
98,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
99,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
100,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
101,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
102,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
103,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
104,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
105,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
106,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
107,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
108,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
109,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
110,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
111,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
112,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
113,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
114,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
115,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
116,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
117,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
118,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
119,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
120,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
121,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
122,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
123,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
124,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
125,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
126,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
127,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
128,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
129,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
130,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
131,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
132,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
133,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
134,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
135,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
136,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
137,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
138,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
139,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
