,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
1,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
2,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
3,12,4b33d4c5f964a5201a2025e3,181_4,0.5,,,,,,,,
4,13,449955b7f964a52093341fe3,181_4,0.5,,,,,,,,
5,14,4bcb05dc0687ef3bcde2dccc,181_4,0.5,,,,,,,,
6,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
7,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
8,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
9,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
10,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
11,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
12,30,4fdb31fbe4b09756c153c42f,181_10,0.5,,,,,,,,
13,31,4abbfc4af964a520ce8520e3,181_10,0.5,,,,,,,,
14,32,4a52afccf964a520e9b11fe3,181_10,0.5,,,,,,,,
15,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
16,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
17,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
18,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
19,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
20,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
21,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
22,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
23,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
24,54,4c08065b7c9ad13ab19e2c1e,181_18,0.5,,,,,,,,
25,55,4ed712f3b8f7e740d0bae0e0,181_18,0.5,,,,,,,,
26,56,4abd20f1f964a5209c8820e3,181_18,0.5,,,,,,,,
27,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
28,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
29,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
30,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
31,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
32,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
33,81,4ae6f117f964a520a6a721e3,181_27,0.5,,,,,,,,
34,82,4eddb3bc30f83fb7a09041b2,181_27,0.5,,,,,,,,
35,83,4bb52e252ea19521bd20aa2f,181_27,0.5,,,,,,,,
36,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
37,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
38,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
39,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
40,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
41,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
42,96,4f17bde4e4b0cae4b44d2ce7,181_32,0.5,,,,,,,,
43,97,4ae4eb45f964a5206e9f21e3,181_32,0.5,,,,,,,,
44,98,4f9c3302e4b0f1efa7ea0e56,181_32,0.5,,,,,,,,
45,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
46,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
47,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
48,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
49,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
50,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
51,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
52,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
53,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
54,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
55,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
56,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
57,117,4b2c7911f964a52044c724e3,181_39,0.5,,,,,,,,
58,118,4af1fd6ff964a520fbe421e3,181_39,0.5,,,,,,,,
59,119,4ad684abf964a520970721e3,181_39,0.5,,,,,,,,
60,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
61,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
62,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
63,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
64,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
65,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
66,138,4b14699bf964a520c7a223e3,181_46,0.5,,,,,,,,
67,139,4cbc63b976ad9c7435e5e7cb,181_46,0.5,,,,,,,,
68,140,4fc6d424e4b08f659ecd5278,181_46,0.5,,,,,,,,
69,141,4cbe5493611abfb717f5a405,181_47,0.5,,,,,,,,
70,142,4e863b32f790e3cd5056eff1,181_47,0.5,,,,,,,,
71,143,4ba8b4fdf964a5209ee839e3,181_47,0.5,,,,,,,,
72,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
73,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
74,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
75,153,452d6886f964a5204a3b1fe3,181_51,0.5,,,,,,,,
76,154,4b0e1598f964a520c85423e3,181_51,0.5,,,,,,,,
77,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
78,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
79,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
80,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
81,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
82,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
83,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
84,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
85,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
86,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
87,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
88,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
89,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
90,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
91,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
92,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
93,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
94,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
95,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
96,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
97,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
98,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
99,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
100,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
101,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
102,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
103,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
104,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
105,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
106,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
107,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
108,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
109,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
110,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
111,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
112,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
113,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
114,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
115,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
116,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
117,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
118,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
119,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
120,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
121,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
122,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
123,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
124,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
125,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
126,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
127,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
128,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
129,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
130,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
131,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
132,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
133,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
134,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
135,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
136,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
137,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
138,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
139,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
