,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
4,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
5,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
6,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
7,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
8,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
9,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
10,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
11,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
12,27,4d3260b2511760fc57f4e2bd,181_9,0.5,,,,,,,,
13,28,4b5668d6f964a520370f28e3,181_9,0.5,,,,,,,,
14,29,4a513b17f964a520d2b01fe3,181_9,0.5,,,,,,,,
15,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
16,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
17,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
18,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
19,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
20,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
21,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
22,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
23,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
24,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
25,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
26,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
27,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
28,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
29,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
30,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
31,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
32,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
33,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
34,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
35,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
36,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
37,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
38,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
39,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
40,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
41,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
42,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
43,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
44,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
45,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
46,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
47,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
48,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
49,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
50,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
51,141,4cbe5493611abfb717f5a405,181_47,0.5,,,,,,,,
52,142,4e863b32f790e3cd5056eff1,181_47,0.5,,,,,,,,
53,143,4ba8b4fdf964a5209ee839e3,181_47,0.5,,,,,,,,
54,153,452d6886f964a5204a3b1fe3,181_51,0.5,,,,,,,,
55,154,4b0e1598f964a520c85423e3,181_51,0.5,,,,,,,,
56,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
57,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
58,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
59,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
60,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
61,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
62,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
63,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
64,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
65,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
66,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
67,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
68,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
69,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
70,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
71,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
72,186,4bcc4cee3740b7132dba6365,181_62,0.5,,,,,,,,
73,187,4a3c2132f964a52022a11fe3,181_62,0.5,,,,,,,,
74,188,4acec156f964a520d3d120e3,181_62,0.5,,,,,,,,
75,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
76,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
77,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
78,201,502e6bb9e4b00d67ee187a29,964_67,0.5,,,,,,,,
79,202,4b5c8c80f964a520ea3529e3,964_67,0.5,,,,,,,,
80,203,48c91543f964a520e4511fe3,964_67,0.5,,,,,,,,
81,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
82,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
83,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
84,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
85,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
86,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
87,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
88,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
89,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
90,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
91,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
92,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
93,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
94,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
95,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
96,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
97,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
98,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
99,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
100,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
101,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
102,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
103,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
104,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
105,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
106,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
107,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
108,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
109,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
110,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
111,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
112,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
113,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
