,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
4,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
5,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
6,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
7,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
8,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
9,12,4b33d4c5f964a5201a2025e3,181_4,0.5,,,,,,,,
10,13,449955b7f964a52093341fe3,181_4,0.5,,,,,,,,
11,14,4bcb05dc0687ef3bcde2dccc,181_4,0.5,,,,,,,,
12,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
13,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
14,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
15,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
16,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
17,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
18,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
19,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
20,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
21,27,4d3260b2511760fc57f4e2bd,181_9,0.5,,,,,,,,
22,28,4b5668d6f964a520370f28e3,181_9,0.5,,,,,,,,
23,29,4a513b17f964a520d2b01fe3,181_9,0.5,,,,,,,,
24,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
25,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
26,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
27,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
28,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
29,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
30,39,4e677ea014952e0a12e7db30,181_13,0.5,,,,,,,,
31,40,4bc0de0674a9a593e4d8d0f6,181_13,0.5,,,,,,,,
32,41,4b7831d2f964a5205ebb2ee3,181_13,0.5,,,,,,,,
33,42,3fd66200f964a52000e71ee3,181_14,0.5,,,,,,,,
34,43,4af8b51bf964a5204c0f22e3,181_14,0.5,,,,,,,,
35,44,4aedc59af964a520c3ce21e3,181_14,0.5,,,,,,,,
36,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
37,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
38,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
39,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
40,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
41,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
42,60,4bddb1eee75c0f471e39c503,181_20,0.5,,,,,,,,
43,61,4ab912baf964a520e77d20e3,181_20,0.5,,,,,,,,
44,62,4b72b08df964a520e3832de3,181_20,0.5,,,,,,,,
45,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
46,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
47,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
48,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
49,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
50,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
51,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
52,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
53,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
54,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
55,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
56,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
57,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
58,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
59,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
60,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
61,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
62,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
63,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
64,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
65,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
66,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
67,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
68,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
69,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
70,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
71,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
72,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
73,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
74,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
75,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
76,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
77,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
78,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
79,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
80,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
81,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
82,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
83,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
84,147,4b7e11c2f964a5209ce12fe3,181_49,0.5,,,,,,,,
85,148,4b8ca10bf964a520c5d832e3,181_49,0.5,,,,,,,,
86,149,40cf8d80f964a52033011fe3,181_49,0.5,,,,,,,,
87,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
88,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
89,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
90,153,452d6886f964a5204a3b1fe3,181_51,0.5,,,,,,,,
91,154,4b0e1598f964a520c85423e3,181_51,0.5,,,,,,,,
92,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
93,159,4f0ba727e4b0261c937b8781,181_53,0.5,,,,,,,,
94,160,4acfd8bef964a52069d620e3,181_53,0.5,,,,,,,,
95,161,4ad8add6f964a520a61321e3,181_53,0.5,,,,,,,,
96,165,4edca47446907c1b45463ea5,181_55,0.5,,,,,,,,
97,166,4aa5c657f964a5206d4920e3,181_55,0.5,,,,,,,,
98,167,5046a0bee4b0eecee32ad142,181_55,0.5,,,,,,,,
99,174,49d675c5f964a520d15c1fe3,181_58,0.5,,,,,,,,
100,175,42f00900f964a520b9261fe3,181_58,0.5,,,,,,,,
101,176,4c726993ad69b60cdc5183b9,181_58,0.5,,,,,,,,
102,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
103,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
104,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
105,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
106,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
107,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
108,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
109,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
110,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
111,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
112,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
113,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
114,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
