,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
1,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
2,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
3,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
4,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
5,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
6,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
7,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
8,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
9,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
10,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
11,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
12,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
13,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
14,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
15,39,4e677ea014952e0a12e7db30,181_13,0.5,,,,,,,,
16,40,4bc0de0674a9a593e4d8d0f6,181_13,0.5,,,,,,,,
17,41,4b7831d2f964a5205ebb2ee3,181_13,0.5,,,,,,,,
18,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
19,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
20,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
21,57,4d44eb661b62b1f78069f8e2,181_19,0.5,,,,,,,,
22,58,4add0473f964a520836321e3,181_19,0.5,,,,,,,,
23,59,42911d00f964a520f5231fe3,181_19,0.5,,,,,,,,
24,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
25,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
26,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
27,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
28,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
29,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
30,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
31,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
32,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
33,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
34,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
35,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
36,120,4af1ae9cf964a52026e221e3,181_40,0.5,,,,,,,,
37,121,4544401ff964a520623c1fe3,181_40,0.5,,,,,,,,
38,122,4ad78220f964a520960b21e3,181_40,0.5,,,,,,,,
39,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
40,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
41,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
42,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
43,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
44,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
45,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
46,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
47,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
48,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
49,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
50,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
51,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
52,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
53,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
54,180,4c042894f423a593373ed116,181_60,0.5,,,,,,,,
55,181,4c0988846071a593f91cde32,181_60,0.5,,,,,,,,
56,182,4bafaa5df964a52066153ce3,181_60,0.5,,,,,,,,
57,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
58,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
59,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
60,186,4bcc4cee3740b7132dba6365,181_62,0.5,,,,,,,,
61,187,4a3c2132f964a52022a11fe3,181_62,0.5,,,,,,,,
62,188,4acec156f964a520d3d120e3,181_62,0.5,,,,,,,,
63,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
64,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
65,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
66,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
67,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
68,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
69,201,502e6bb9e4b00d67ee187a29,964_67,0.5,,,,,,,,
70,202,4b5c8c80f964a520ea3529e3,964_67,0.5,,,,,,,,
71,203,48c91543f964a520e4511fe3,964_67,0.5,,,,,,,,
72,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
73,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
74,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
75,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
76,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
77,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
78,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
79,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
80,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
81,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
82,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
83,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
84,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
85,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
86,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
87,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
88,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
89,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
90,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
91,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
92,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
93,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
94,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
95,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
96,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
97,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
98,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
99,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
100,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
101,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
102,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
103,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
104,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
105,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
106,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
107,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
108,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
109,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
110,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
111,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
112,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
113,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
114,285,4c879d1bb504a1435cd6b71c,995_95,0.5,,,,,,,,
115,286,4aca10d4f964a5205dc020e3,995_95,0.5,,,,,,,,
116,287,4e3ab921b3ade614e1275a0c,995_95,0.5,,,,,,,,
117,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
118,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
119,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
120,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
121,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
122,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
123,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
124,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
125,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
126,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
127,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
128,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
129,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
130,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
131,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
132,309,40fc6080f964a520250b1fe3,629_103,0.5,,,,,,,,
133,310,4858e6b4f964a520c0501fe3,629_103,0.5,,,,,,,,
134,311,4b77038bf964a5208b742ee3,629_103,0.5,,,,,,,,
135,315,4e7cb926d22d882fa2db3f06,528_105,0.5,,,,,,,,
136,316,4e538e2d22711d4da5bccef1,528_105,0.5,,,,,,,,
137,317,49f1e1c7f964a520bd691fe3,528_105,0.5,,,,,,,,
138,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
139,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
