,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
1,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
2,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
3,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
4,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
5,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
6,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
7,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
8,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
9,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
10,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
11,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
12,27,4d3260b2511760fc57f4e2bd,181_9,0.5,,,,,,,,
13,28,4b5668d6f964a520370f28e3,181_9,0.5,,,,,,,,
14,29,4a513b17f964a520d2b01fe3,181_9,0.5,,,,,,,,
15,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
16,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
17,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
18,57,4d44eb661b62b1f78069f8e2,181_19,0.5,,,,,,,,
19,58,4add0473f964a520836321e3,181_19,0.5,,,,,,,,
20,59,42911d00f964a520f5231fe3,181_19,0.5,,,,,,,,
21,60,4bddb1eee75c0f471e39c503,181_20,0.5,,,,,,,,
22,61,4ab912baf964a520e77d20e3,181_20,0.5,,,,,,,,
23,62,4b72b08df964a520e3832de3,181_20,0.5,,,,,,,,
24,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
25,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
26,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
27,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
28,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
29,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
30,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
31,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
32,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
33,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
34,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
35,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
36,81,4ae6f117f964a520a6a721e3,181_27,0.5,,,,,,,,
37,82,4eddb3bc30f83fb7a09041b2,181_27,0.5,,,,,,,,
38,83,4bb52e252ea19521bd20aa2f,181_27,0.5,,,,,,,,
39,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
40,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
41,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
42,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
43,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
44,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
45,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
46,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
47,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
48,99,4a9c60eef964a520ff3620e3,181_33,0.5,,,,,,,,
49,100,50324929e4b0fdd33b1112a9,181_33,0.5,,,,,,,,
50,101,4b283971f964a520289124e3,181_33,0.5,,,,,,,,
51,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
52,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
53,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
54,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
55,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
56,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
57,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
58,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
59,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
60,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
61,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
62,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
63,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
64,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
65,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
66,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
67,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
68,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
69,138,4b14699bf964a520c7a223e3,181_46,0.5,,,,,,,,
70,139,4cbc63b976ad9c7435e5e7cb,181_46,0.5,,,,,,,,
71,140,4fc6d424e4b08f659ecd5278,181_46,0.5,,,,,,,,
72,147,4b7e11c2f964a5209ce12fe3,181_49,0.5,,,,,,,,
73,148,4b8ca10bf964a520c5d832e3,181_49,0.5,,,,,,,,
74,149,40cf8d80f964a52033011fe3,181_49,0.5,,,,,,,,
75,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
76,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
77,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
78,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
79,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
80,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
81,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
82,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
83,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
84,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
85,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
86,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
87,180,4c042894f423a593373ed116,181_60,0.5,,,,,,,,
88,181,4c0988846071a593f91cde32,181_60,0.5,,,,,,,,
89,182,4bafaa5df964a52066153ce3,181_60,0.5,,,,,,,,
90,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
91,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
92,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
93,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
94,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
95,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
96,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
97,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
98,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
99,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
100,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
101,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
102,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
103,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
104,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
105,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
106,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
107,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
108,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
109,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
110,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
111,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
112,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
113,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
114,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
115,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
116,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
117,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
118,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
119,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
120,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
121,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
122,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
123,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
124,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
125,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
126,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
127,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
128,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
129,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
130,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
131,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
132,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
133,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
134,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
135,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
136,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
137,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
138,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
139,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
140,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
