,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
1,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
2,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
3,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
4,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
5,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
6,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
7,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
8,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
9,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
10,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
11,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
12,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
13,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
14,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
15,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
16,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
17,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
18,30,4fdb31fbe4b09756c153c42f,181_10,0.5,,,,,,,,
19,31,4abbfc4af964a520ce8520e3,181_10,0.5,,,,,,,,
20,32,4a52afccf964a520e9b11fe3,181_10,0.5,,,,,,,,
21,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
22,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
23,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
24,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
25,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
26,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
27,42,3fd66200f964a52000e71ee3,181_14,0.5,,,,,,,,
28,43,4af8b51bf964a5204c0f22e3,181_14,0.5,,,,,,,,
29,44,4aedc59af964a520c3ce21e3,181_14,0.5,,,,,,,,
30,45,4cbca639adcd5481da8e2fa2,181_15,0.5,,,,,,,,
31,46,4be07f2798f2a5934c72c25a,181_15,0.5,,,,,,,,
32,47,4bea0d9f6295c9b6f70f8608,181_15,0.5,,,,,,,,
33,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
34,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
35,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
36,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
37,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
38,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
39,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
40,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
41,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
42,78,4f8cacdbe4b0af04c3918a11,181_26,0.5,,,,,,,,
43,79,4b97bb2cf964a520541235e3,181_26,0.5,,,,,,,,
44,80,4de23e57e4cd056f743ea6f3,181_26,0.5,,,,,,,,
45,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
46,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
47,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
48,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
49,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
50,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
51,96,4f17bde4e4b0cae4b44d2ce7,181_32,0.5,,,,,,,,
52,97,4ae4eb45f964a5206e9f21e3,181_32,0.5,,,,,,,,
53,98,4f9c3302e4b0f1efa7ea0e56,181_32,0.5,,,,,,,,
54,99,4a9c60eef964a520ff3620e3,181_33,0.5,,,,,,,,
55,100,50324929e4b0fdd33b1112a9,181_33,0.5,,,,,,,,
56,101,4b283971f964a520289124e3,181_33,0.5,,,,,,,,
57,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
58,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
59,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
60,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
61,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
62,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
63,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
64,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
65,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
66,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
67,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
68,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
69,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
70,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
71,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
72,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
73,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
74,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
75,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
76,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
77,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
78,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
79,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
80,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
81,147,4b7e11c2f964a5209ce12fe3,181_49,0.5,,,,,,,,
82,148,4b8ca10bf964a520c5d832e3,181_49,0.5,,,,,,,,
83,149,40cf8d80f964a52033011fe3,181_49,0.5,,,,,,,,
84,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
85,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
86,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
87,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
88,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
89,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
90,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
91,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
92,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
93,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
94,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
95,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
96,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
97,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
98,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
99,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
100,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
101,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
102,186,4bcc4cee3740b7132dba6365,181_62,0.5,,,,,,,,
103,187,4a3c2132f964a52022a11fe3,181_62,0.5,,,,,,,,
104,188,4acec156f964a520d3d120e3,181_62,0.5,,,,,,,,
105,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
106,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
107,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
108,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
109,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
110,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
111,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
112,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
113,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
114,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
115,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
116,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
117,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
118,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
119,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
120,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
121,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
122,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
123,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
124,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
125,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
126,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
127,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
128,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
129,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
130,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
131,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
132,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
133,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
134,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
135,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
136,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
137,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
138,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
139,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
