,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
4,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
5,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
6,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
7,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
8,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
9,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
10,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
11,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
12,42,3fd66200f964a52000e71ee3,181_14,0.5,,,,,,,,
13,43,4af8b51bf964a5204c0f22e3,181_14,0.5,,,,,,,,
14,44,4aedc59af964a520c3ce21e3,181_14,0.5,,,,,,,,
15,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
16,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
17,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
18,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
19,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
20,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
21,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
22,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
23,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
24,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
25,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
26,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
27,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
28,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
29,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
30,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
31,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
32,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
33,81,4ae6f117f964a520a6a721e3,181_27,0.5,,,,,,,,
34,82,4eddb3bc30f83fb7a09041b2,181_27,0.5,,,,,,,,
35,83,4bb52e252ea19521bd20aa2f,181_27,0.5,,,,,,,,
36,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
37,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
38,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
39,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
40,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
41,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
42,99,4a9c60eef964a520ff3620e3,181_33,0.5,,,,,,,,
43,100,50324929e4b0fdd33b1112a9,181_33,0.5,,,,,,,,
44,101,4b283971f964a520289124e3,181_33,0.5,,,,,,,,
45,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
46,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
47,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
48,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
49,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
50,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
51,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
52,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
53,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
54,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
55,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
56,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
57,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
58,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
59,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
60,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
61,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
62,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
63,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
64,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
65,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
66,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
67,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
68,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
69,165,4edca47446907c1b45463ea5,181_55,0.5,,,,,,,,
70,166,4aa5c657f964a5206d4920e3,181_55,0.5,,,,,,,,
71,167,5046a0bee4b0eecee32ad142,181_55,0.5,,,,,,,,
72,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
73,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
74,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
75,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
76,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
77,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
78,180,4c042894f423a593373ed116,181_60,0.5,,,,,,,,
79,181,4c0988846071a593f91cde32,181_60,0.5,,,,,,,,
80,182,4bafaa5df964a52066153ce3,181_60,0.5,,,,,,,,
81,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
82,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
83,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
84,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
85,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
86,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
87,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
88,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
89,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
90,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
91,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
92,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
93,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
94,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
95,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
96,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
97,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
98,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
99,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
100,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
101,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
102,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
103,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
104,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
105,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
106,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
107,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
108,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
109,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
110,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
111,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
112,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
113,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
