,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,3,4b08c6faf964a5201f1223e3,181_1,0.5,,,,,,,,
4,4,4ad68321f964a5208e0721e3,181_1,0.5,,,,,,,,
5,5,49c9439bf964a5204e581fe3,181_1,0.5,,,,,,,,
6,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
7,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
8,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
9,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
10,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
11,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
12,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
13,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
14,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
15,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
16,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
17,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
18,27,4d3260b2511760fc57f4e2bd,181_9,0.5,,,,,,,,
19,28,4b5668d6f964a520370f28e3,181_9,0.5,,,,,,,,
20,29,4a513b17f964a520d2b01fe3,181_9,0.5,,,,,,,,
21,39,4e677ea014952e0a12e7db30,181_13,0.5,,,,,,,,
22,40,4bc0de0674a9a593e4d8d0f6,181_13,0.5,,,,,,,,
23,41,4b7831d2f964a5205ebb2ee3,181_13,0.5,,,,,,,,
24,42,3fd66200f964a52000e71ee3,181_14,0.5,,,,,,,,
25,43,4af8b51bf964a5204c0f22e3,181_14,0.5,,,,,,,,
26,44,4aedc59af964a520c3ce21e3,181_14,0.5,,,,,,,,
27,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
28,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
29,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
30,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
31,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
32,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
33,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
34,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
35,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
36,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
37,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
38,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
39,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
40,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
41,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
42,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
43,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
44,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
45,96,4f17bde4e4b0cae4b44d2ce7,181_32,0.5,,,,,,,,
46,97,4ae4eb45f964a5206e9f21e3,181_32,0.5,,,,,,,,
47,98,4f9c3302e4b0f1efa7ea0e56,181_32,0.5,,,,,,,,
48,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
49,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
50,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
51,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
52,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
53,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
54,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
55,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
56,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
57,117,4b2c7911f964a52044c724e3,181_39,0.5,,,,,,,,
58,118,4af1fd6ff964a520fbe421e3,181_39,0.5,,,,,,,,
59,119,4ad684abf964a520970721e3,181_39,0.5,,,,,,,,
60,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
61,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
62,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
63,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
64,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
65,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
66,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
67,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
68,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
69,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
70,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
71,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
72,138,4b14699bf964a520c7a223e3,181_46,0.5,,,,,,,,
73,139,4cbc63b976ad9c7435e5e7cb,181_46,0.5,,,,,,,,
74,140,4fc6d424e4b08f659ecd5278,181_46,0.5,,,,,,,,
75,141,4cbe5493611abfb717f5a405,181_47,0.5,,,,,,,,
76,142,4e863b32f790e3cd5056eff1,181_47,0.5,,,,,,,,
77,143,4ba8b4fdf964a5209ee839e3,181_47,0.5,,,,,,,,
78,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
79,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
80,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
81,147,4b7e11c2f964a5209ce12fe3,181_49,0.5,,,,,,,,
82,148,4b8ca10bf964a520c5d832e3,181_49,0.5,,,,,,,,
83,149,40cf8d80f964a52033011fe3,181_49,0.5,,,,,,,,
84,153,452d6886f964a5204a3b1fe3,181_51,0.5,,,,,,,,
85,154,4b0e1598f964a520c85423e3,181_51,0.5,,,,,,,,
86,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
87,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
88,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
89,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
90,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
91,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
92,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
93,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
94,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
95,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
96,174,49d675c5f964a520d15c1fe3,181_58,0.5,,,,,,,,
97,175,42f00900f964a520b9261fe3,181_58,0.5,,,,,,,,
98,176,4c726993ad69b60cdc5183b9,181_58,0.5,,,,,,,,
99,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
100,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
101,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
102,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
103,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
104,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
105,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
106,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
107,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
108,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
109,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
110,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
111,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
112,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
113,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
