,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
4,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
5,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
6,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
7,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
8,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
9,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
10,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
11,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
12,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
13,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
14,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
15,24,4afd6dcef964a520c52722e3,181_8,0.5,,,,,,,,
16,25,4bd1b96a77b29c7439118d82,181_8,0.5,,,,,,,,
17,26,49e4ec34f964a5206e631fe3,181_8,0.5,,,,,,,,
18,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
19,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
20,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
21,45,4cbca639adcd5481da8e2fa2,181_15,0.5,,,,,,,,
22,46,4be07f2798f2a5934c72c25a,181_15,0.5,,,,,,,,
23,47,4bea0d9f6295c9b6f70f8608,181_15,0.5,,,,,,,,
24,57,4d44eb661b62b1f78069f8e2,181_19,0.5,,,,,,,,
25,58,4add0473f964a520836321e3,181_19,0.5,,,,,,,,
26,59,42911d00f964a520f5231fe3,181_19,0.5,,,,,,,,
27,60,4bddb1eee75c0f471e39c503,181_20,0.5,,,,,,,,
28,61,4ab912baf964a520e77d20e3,181_20,0.5,,,,,,,,
29,62,4b72b08df964a520e3832de3,181_20,0.5,,,,,,,,
30,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
31,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
32,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
33,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
34,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
35,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
36,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
37,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
38,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
39,72,412e7980f964a520f80c1fe3,181_24,0.5,,,,,,,,
40,73,4a70ef9cf964a520d0d81fe3,181_24,0.5,,,,,,,,
41,74,4ae8915df964a52079b021e3,181_24,0.5,,,,,,,,
42,78,4f8cacdbe4b0af04c3918a11,181_26,0.5,,,,,,,,
43,79,4b97bb2cf964a520541235e3,181_26,0.5,,,,,,,,
44,80,4de23e57e4cd056f743ea6f3,181_26,0.5,,,,,,,,
45,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
46,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
47,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
48,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
49,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
50,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
51,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
52,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
53,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
54,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
55,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
56,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
57,96,4f17bde4e4b0cae4b44d2ce7,181_32,0.5,,,,,,,,
58,97,4ae4eb45f964a5206e9f21e3,181_32,0.5,,,,,,,,
59,98,4f9c3302e4b0f1efa7ea0e56,181_32,0.5,,,,,,,,
60,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
61,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
62,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
63,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
64,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
65,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
66,120,4af1ae9cf964a52026e221e3,181_40,0.5,,,,,,,,
67,121,4544401ff964a520623c1fe3,181_40,0.5,,,,,,,,
68,122,4ad78220f964a520960b21e3,181_40,0.5,,,,,,,,
69,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
70,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
71,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
72,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
73,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
74,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
75,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
76,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
77,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
78,159,4f0ba727e4b0261c937b8781,181_53,0.5,,,,,,,,
79,160,4acfd8bef964a52069d620e3,181_53,0.5,,,,,,,,
80,161,4ad8add6f964a520a61321e3,181_53,0.5,,,,,,,,
81,165,4edca47446907c1b45463ea5,181_55,0.5,,,,,,,,
82,166,4aa5c657f964a5206d4920e3,181_55,0.5,,,,,,,,
83,167,5046a0bee4b0eecee32ad142,181_55,0.5,,,,,,,,
84,174,49d675c5f964a520d15c1fe3,181_58,0.5,,,,,,,,
85,175,42f00900f964a520b9261fe3,181_58,0.5,,,,,,,,
86,176,4c726993ad69b60cdc5183b9,181_58,0.5,,,,,,,,
87,183,4e54305d22710ebb5a878664,181_61,0.5,,,,,,,,
88,184,4f05d6a1e3002adb76a57deb,181_61,0.5,,,,,,,,
89,185,4b992b04f964a520726635e3,181_61,0.5,,,,,,,,
90,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
91,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
92,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
93,201,502e6bb9e4b00d67ee187a29,964_67,0.5,,,,,,,,
94,202,4b5c8c80f964a520ea3529e3,964_67,0.5,,,,,,,,
95,203,48c91543f964a520e4511fe3,964_67,0.5,,,,,,,,
96,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
97,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
98,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
99,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
100,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
101,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
102,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
103,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
104,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
105,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
106,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
107,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
108,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
109,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
110,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
111,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
112,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
113,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
114,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
