,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
1,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
2,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
3,12,4b33d4c5f964a5201a2025e3,181_4,0.5,,,,,,,,
4,13,449955b7f964a52093341fe3,181_4,0.5,,,,,,,,
5,14,4bcb05dc0687ef3bcde2dccc,181_4,0.5,,,,,,,,
6,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
7,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
8,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
9,30,4fdb31fbe4b09756c153c42f,181_10,0.5,,,,,,,,
10,31,4abbfc4af964a520ce8520e3,181_10,0.5,,,,,,,,
11,32,4a52afccf964a520e9b11fe3,181_10,0.5,,,,,,,,
12,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
13,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
14,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
15,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
16,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
17,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
18,45,4cbca639adcd5481da8e2fa2,181_15,0.5,,,,,,,,
19,46,4be07f2798f2a5934c72c25a,181_15,0.5,,,,,,,,
20,47,4bea0d9f6295c9b6f70f8608,181_15,0.5,,,,,,,,
21,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
22,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
23,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
24,54,4c08065b7c9ad13ab19e2c1e,181_18,0.5,,,,,,,,
25,55,4ed712f3b8f7e740d0bae0e0,181_18,0.5,,,,,,,,
26,56,4abd20f1f964a5209c8820e3,181_18,0.5,,,,,,,,
27,57,4d44eb661b62b1f78069f8e2,181_19,0.5,,,,,,,,
28,58,4add0473f964a520836321e3,181_19,0.5,,,,,,,,
29,59,42911d00f964a520f5231fe3,181_19,0.5,,,,,,,,
30,60,4bddb1eee75c0f471e39c503,181_20,0.5,,,,,,,,
31,61,4ab912baf964a520e77d20e3,181_20,0.5,,,,,,,,
32,62,4b72b08df964a520e3832de3,181_20,0.5,,,,,,,,
33,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
34,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
35,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
36,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
37,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
38,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
39,78,4f8cacdbe4b0af04c3918a11,181_26,0.5,,,,,,,,
40,79,4b97bb2cf964a520541235e3,181_26,0.5,,,,,,,,
41,80,4de23e57e4cd056f743ea6f3,181_26,0.5,,,,,,,,
42,81,4ae6f117f964a520a6a721e3,181_27,0.5,,,,,,,,
43,82,4eddb3bc30f83fb7a09041b2,181_27,0.5,,,,,,,,
44,83,4bb52e252ea19521bd20aa2f,181_27,0.5,,,,,,,,
45,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
46,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
47,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
48,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
49,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
50,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
51,99,4a9c60eef964a520ff3620e3,181_33,0.5,,,,,,,,
52,100,50324929e4b0fdd33b1112a9,181_33,0.5,,,,,,,,
53,101,4b283971f964a520289124e3,181_33,0.5,,,,,,,,
54,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
55,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
56,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
57,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
58,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
59,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
60,120,4af1ae9cf964a52026e221e3,181_40,0.5,,,,,,,,
61,121,4544401ff964a520623c1fe3,181_40,0.5,,,,,,,,
62,122,4ad78220f964a520960b21e3,181_40,0.5,,,,,,,,
63,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
