,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
4,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
5,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
6,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
7,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
8,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
9,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
10,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
11,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
12,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
13,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
14,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
15,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
16,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
17,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
18,39,4e677ea014952e0a12e7db30,181_13,0.5,,,,,,,,
19,40,4bc0de0674a9a593e4d8d0f6,181_13,0.5,,,,,,,,
20,41,4b7831d2f964a5205ebb2ee3,181_13,0.5,,,,,,,,
21,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
22,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
23,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
24,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
25,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
26,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
27,54,4c08065b7c9ad13ab19e2c1e,181_18,0.5,,,,,,,,
28,55,4ed712f3b8f7e740d0bae0e0,181_18,0.5,,,,,,,,
29,56,4abd20f1f964a5209c8820e3,181_18,0.5,,,,,,,,
30,63,44510be3f964a520a0321fe3,181_21,0.5,,,,,,,,
31,64,4ae49e4ff964a520639c21e3,181_21,0.5,,,,,,,,
32,65,4bc535885935c9b618baa5d2,181_21,0.5,,,,,,,,
33,75,4a3ea31ef964a52030a31fe3,181_25,0.5,,,,,,,,
34,76,4bf804ee8d30d13a1feaff17,181_25,0.5,,,,,,,,
35,77,5085ab3fe4b0fa60ac580600,181_25,0.5,,,,,,,,
36,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
37,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
38,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
39,90,4c7c071181bca09382ee0415,181_30,0.5,,,,,,,,
40,91,4df1b62c52b100c2d7f339d5,181_30,0.5,,,,,,,,
41,92,4c4dcfb2fb742d7f792a592d,181_30,0.5,,,,,,,,
42,93,4f61aa6310812ca122be0fc1,181_31,0.5,,,,,,,,
43,94,4b92e9f1f964a5208a2634e3,181_31,0.5,,,,,,,,
44,95,3fd66200f964a52028e41ee3,181_31,0.5,,,,,,,,
45,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
46,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
47,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
48,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
49,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
50,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
51,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
52,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
53,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
54,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
55,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
56,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
57,120,4af1ae9cf964a52026e221e3,181_40,0.5,,,,,,,,
58,121,4544401ff964a520623c1fe3,181_40,0.5,,,,,,,,
59,122,4ad78220f964a520960b21e3,181_40,0.5,,,,,,,,
60,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
61,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
62,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
63,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
64,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
65,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
66,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
67,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
68,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
69,165,4edca47446907c1b45463ea5,181_55,0.5,,,,,,,,
70,166,4aa5c657f964a5206d4920e3,181_55,0.5,,,,,,,,
71,167,5046a0bee4b0eecee32ad142,181_55,0.5,,,,,,,,
72,168,4f5907cce4b08e27a131e60f,181_56,0.5,,,,,,,,
73,169,4af390e7f964a520a5ee21e3,181_56,0.5,,,,,,,,
74,170,4aee3aa5f964a5201bd321e3,181_56,0.5,,,,,,,,
75,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
76,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
77,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
78,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
79,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
80,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
81,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
82,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
83,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
84,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
85,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
86,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
87,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
88,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
89,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
90,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
91,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
92,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
93,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
94,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
95,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
96,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
97,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
98,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
99,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
100,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
101,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
102,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
103,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
104,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
105,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
106,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
107,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
108,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
109,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
110,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
111,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
112,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
113,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
