,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,6,5088ad7fe4b00b147d1d09b2,181_2,0.5,,,,,,,,
4,7,4ffa02b2e4b01d08218d7c6d,181_2,0.5,,,,,,,,
5,8,4a60baf0f964a52018c11fe3,181_2,0.5,,,,,,,,
6,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
7,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
8,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
9,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
10,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
11,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
12,18,4c8ac04852a98cfa84992fe9,181_6,0.5,,,,,,,,
13,19,4ad8fa6ef964a520ac1621e3,181_6,0.5,,,,,,,,
14,20,4e6e3d8f18380b4aac553e9f,181_6,0.5,,,,,,,,
15,21,4a83080ff964a520e1f91fe3,181_7,0.5,,,,,,,,
16,22,4c9285e26cfea093756eb28b,181_7,0.5,,,,,,,,
17,23,4be43a08bcef2d7f9b3a02e5,181_7,0.5,,,,,,,,
18,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
19,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
20,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
21,36,4e4942d07d8b91a065b2d1d1,181_12,0.5,,,,,,,,
22,37,4b89ce3cf964a520e74d32e3,181_12,0.5,,,,,,,,
23,38,4e306fbe88778782372017c1,181_12,0.5,,,,,,,,
24,39,4e677ea014952e0a12e7db30,181_13,0.5,,,,,,,,
25,40,4bc0de0674a9a593e4d8d0f6,181_13,0.5,,,,,,,,
26,41,4b7831d2f964a5205ebb2ee3,181_13,0.5,,,,,,,,
27,48,4ab2cd94f964a520756c20e3,181_16,0.5,,,,,,,,
28,49,4c896e121dcd199c41a04c1b,181_16,0.5,,,,,,,,
29,50,4ad7a8d9f964a520640d21e3,181_16,0.5,,,,,,,,
30,51,4dd27f5c1f6ef5f6ccd5df9c,181_17,0.5,,,,,,,,
31,52,4a7717adf964a5208ee31fe3,181_17,0.5,,,,,,,,
32,53,4e2de053a8092ca5c37048b0,181_17,0.5,,,,,,,,
33,66,4a452221f964a520d8a71fe3,181_22,0.5,,,,,,,,
34,67,4c2603d9905a0f47456c6260,181_22,0.5,,,,,,,,
35,68,4cf15597899c6ea8f1f1efc1,181_22,0.5,,,,,,,,
36,78,4f8cacdbe4b0af04c3918a11,181_26,0.5,,,,,,,,
37,79,4b97bb2cf964a520541235e3,181_26,0.5,,,,,,,,
38,80,4de23e57e4cd056f743ea6f3,181_26,0.5,,,,,,,,
39,81,4ae6f117f964a520a6a721e3,181_27,0.5,,,,,,,,
40,82,4eddb3bc30f83fb7a09041b2,181_27,0.5,,,,,,,,
41,83,4bb52e252ea19521bd20aa2f,181_27,0.5,,,,,,,,
42,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
43,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
44,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
45,87,4c40d709a48d9c74ab6c0c40,181_29,0.5,,,,,,,,
46,88,4b92dc22f964a520432234e3,181_29,0.5,,,,,,,,
47,89,4c0872116071a5936962dc32,181_29,0.5,,,,,,,,
48,96,4f17bde4e4b0cae4b44d2ce7,181_32,0.5,,,,,,,,
49,97,4ae4eb45f964a5206e9f21e3,181_32,0.5,,,,,,,,
50,98,4f9c3302e4b0f1efa7ea0e56,181_32,0.5,,,,,,,,
51,102,40bbc700f964a520a2001fe3,181_34,0.5,,,,,,,,
52,103,4b609138f964a5200cee29e3,181_34,0.5,,,,,,,,
53,104,49d3d4a7f964a5201a5c1fe3,181_34,0.5,,,,,,,,
54,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
55,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
56,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
57,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
58,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
59,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
60,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
61,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
62,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
63,129,4b300112f964a52040f424e3,181_43,0.5,,,,,,,,
64,130,4adcf849f964a5200c6321e3,181_43,0.5,,,,,,,,
65,131,4c81086adc018cfaa883c16c,181_43,0.5,,,,,,,,
66,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
67,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
68,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
69,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
70,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
71,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
72,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
73,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
74,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
75,159,4f0ba727e4b0261c937b8781,181_53,0.5,,,,,,,,
76,160,4acfd8bef964a52069d620e3,181_53,0.5,,,,,,,,
77,161,4ad8add6f964a520a61321e3,181_53,0.5,,,,,,,,
78,162,4f67c6d5e4b0e34eb630101a,181_54,0.5,,,,,,,,
79,163,4c1290c98aedd13a88515137,181_54,0.5,,,,,,,,
80,164,4ee2b3caf9ab478e59c076b0,181_54,0.5,,,,,,,,
81,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
82,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
83,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
84,174,49d675c5f964a520d15c1fe3,181_58,0.5,,,,,,,,
85,175,42f00900f964a520b9261fe3,181_58,0.5,,,,,,,,
86,176,4c726993ad69b60cdc5183b9,181_58,0.5,,,,,,,,
87,180,4c042894f423a593373ed116,181_60,0.5,,,,,,,,
88,181,4c0988846071a593f91cde32,181_60,0.5,,,,,,,,
89,182,4bafaa5df964a52066153ce3,181_60,0.5,,,,,,,,
90,186,4bcc4cee3740b7132dba6365,181_62,0.5,,,,,,,,
91,187,4a3c2132f964a52022a11fe3,181_62,0.5,,,,,,,,
92,188,4acec156f964a520d3d120e3,181_62,0.5,,,,,,,,
93,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
94,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
95,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
96,201,502e6bb9e4b00d67ee187a29,964_67,0.5,,,,,,,,
97,202,4b5c8c80f964a520ea3529e3,964_67,0.5,,,,,,,,
98,203,48c91543f964a520e4511fe3,964_67,0.5,,,,,,,,
99,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
100,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
101,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
102,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
103,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
104,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
105,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
106,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
107,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
108,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
109,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
110,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
111,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
112,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
113,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
