,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
0,0,4bbb88fee4529521d6d054a4,181_0,0.5,,,,,,,,
1,1,4c65c855e2ee9c746794312f,181_0,0.5,,,,,,,,
2,2,4cc5fbdd306e224bd829a66c,181_0,0.5,,,,,,,,
3,9,4c44d61e429a0f478050491e,181_3,0.5,,,,,,,,
4,10,4aa68df2f964a5202a4a20e3,181_3,0.5,,,,,,,,
5,11,4aff3636f964a520ed3522e3,181_3,0.5,,,,,,,,
6,12,4b33d4c5f964a5201a2025e3,181_4,0.5,,,,,,,,
7,13,449955b7f964a52093341fe3,181_4,0.5,,,,,,,,
8,14,4bcb05dc0687ef3bcde2dccc,181_4,0.5,,,,,,,,
9,15,4b24227df964a520ea6124e3,181_5,0.5,,,,,,,,
10,16,4bcb54a23740b7132e426265,181_5,0.5,,,,,,,,
11,17,4a65a823f964a5208cc71fe3,181_5,0.5,,,,,,,,
12,33,4de42417fa7651589f27bc0b,181_11,0.5,,,,,,,,
13,34,49ccb947f964a5208c591fe3,181_11,0.5,,,,,,,,
14,35,4a32c3f9f964a5208c9a1fe3,181_11,0.5,,,,,,,,
15,42,3fd66200f964a52000e71ee3,181_14,0.5,,,,,,,,
16,43,4af8b51bf964a5204c0f22e3,181_14,0.5,,,,,,,,
17,44,4aedc59af964a520c3ce21e3,181_14,0.5,,,,,,,,
18,54,4c08065b7c9ad13ab19e2c1e,181_18,0.5,,,,,,,,
19,55,4ed712f3b8f7e740d0bae0e0,181_18,0.5,,,,,,,,
20,56,4abd20f1f964a5209c8820e3,181_18,0.5,,,,,,,,
21,60,4bddb1eee75c0f471e39c503,181_20,0.5,,,,,,,,
22,61,4ab912baf964a520e77d20e3,181_20,0.5,,,,,,,,
23,62,4b72b08df964a520e3832de3,181_20,0.5,,,,,,,,
24,69,4eeb57b62c5beea6205603d8,181_23,0.5,,,,,,,,
25,70,49e79ffdf964a520e3641fe3,181_23,0.5,,,,,,,,
26,71,4c7d8ca0b53db1f757829d11,181_23,0.5,,,,,,,,
27,84,4081c500f964a52081f21ee3,181_28,0.5,,,,,,,,
28,85,4bb7d95153649c74916146fb,181_28,0.5,,,,,,,,
29,86,4f2061d7e4b089ad65f8c158,181_28,0.5,,,,,,,,
30,105,4edd2f0102d5244e33c13b05,181_35,0.5,,,,,,,,
31,106,4be37fa5b02ec9b6b6d64fc0,181_35,0.5,,,,,,,,
32,107,4e275a6d1f6e88a154577bf0,181_35,0.5,,,,,,,,
33,108,3fd66200f964a520bbe91ee3,181_36,0.5,,,,,,,,
34,109,4b2ac07af964a520ecae24e3,181_36,0.5,,,,,,,,
35,110,4ba8b4fdf964a5209ee839e3,181_36,0.5,,,,,,,,
36,111,4f665eb1e4b0cded5e3e6e7d,181_37,0.5,,,,,,,,
37,112,4e838ce193ad6c49304782dc,181_37,0.5,,,,,,,,
38,113,4d9a8aa6422ea1cd98f6e84c,181_37,0.5,,,,,,,,
39,114,477a3514f964a520214d1fe3,181_38,0.5,,,,,,,,
40,115,4f612184e4b01b3ebd898091,181_38,0.5,,,,,,,,
41,116,4b3bef0df964a520bb7e25e3,181_38,0.5,,,,,,,,
42,117,4b2c7911f964a52044c724e3,181_39,0.5,,,,,,,,
43,118,4af1fd6ff964a520fbe421e3,181_39,0.5,,,,,,,,
44,119,4ad684abf964a520970721e3,181_39,0.5,,,,,,,,
45,123,4c4f5881eaa1be9abdf1c345,181_41,0.5,,,,,,,,
46,124,4a663f7cf964a52046c81fe3,181_41,0.5,,,,,,,,
47,125,4e3156877d8b9b256bca1e42,181_41,0.5,,,,,,,,
48,126,4b85a31cf964a520296a31e3,181_42,0.5,,,,,,,,
49,127,3fd66200f964a520d8f11ee3,181_42,0.5,,,,,,,,
50,128,49d77d4df964a5202a5d1fe3,181_42,0.5,,,,,,,,
51,132,4a9fc4fbf964a520493d20e3,181_44,0.5,,,,,,,,
52,133,4cb1fa623f0676b0a417fd0c,181_44,0.5,,,,,,,,
53,134,4f070dd8e4b0ad9c23b7ea01,181_44,0.5,,,,,,,,
54,135,4e666a5f227168062a3b81bc,181_45,0.5,,,,,,,,
55,136,4fbfe16ae4b05190680fe0b1,181_45,0.5,,,,,,,,
56,137,4a3304bcf964a520f29a1fe3,181_45,0.5,,,,,,,,
57,141,4cbe5493611abfb717f5a405,181_47,0.5,,,,,,,,
58,142,4e863b32f790e3cd5056eff1,181_47,0.5,,,,,,,,
59,143,4ba8b4fdf964a5209ee839e3,181_47,0.5,,,,,,,,
60,144,4b0800f9f964a5202a0223e3,181_48,0.5,,,,,,,,
61,145,4b4c2b57f964a52029af26e3,181_48,0.5,,,,,,,,
62,146,3fd66200f964a52065eb1ee3,181_48,0.5,,,,,,,,
63,150,4f13f57d6d863f284d122cae,181_50,0.5,,,,,,,,
64,151,49e4a769f964a52015631fe3,181_50,0.5,,,,,,,,
65,152,4cdd4782df986ea8d785d416,181_50,0.5,,,,,,,,
66,159,4f0ba727e4b0261c937b8781,181_53,0.5,,,,,,,,
67,160,4acfd8bef964a52069d620e3,181_53,0.5,,,,,,,,
68,161,4ad8add6f964a520a61321e3,181_53,0.5,,,,,,,,
69,171,4a58d0acf964a520f6b71fe3,181_57,0.5,,,,,,,,
70,172,4a9bc45ef964a5202f3520e3,181_57,0.5,,,,,,,,
71,173,4aaf803ef964a520376420e3,181_57,0.5,,,,,,,,
72,192,4e34cda5c65b2313e2877d7d,181_64,0.5,,,,,,,,
73,193,4b7f1473f964a520fb1430e3,181_64,0.5,,,,,,,,
74,194,4b4259d1f964a5201fd225e3,181_64,0.5,,,,,,,,
75,195,4b4f3d64f964a5206cfe26e3,964_65,0.5,,,,,,,,
76,196,49bed279f964a520e4541fe3,964_65,0.5,,,,,,,,
77,197,4d5f4ab6865a224b7c369d85,964_65,0.5,,,,,,,,
78,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
79,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
80,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
81,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
82,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
83,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
84,213,4176fc00f964a520b61d1fe3,1039_71,0.5,,,,,,,,
85,214,4aaa4e0ef964a520ad5520e3,1039_71,0.5,,,,,,,,
86,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
87,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
88,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
89,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
90,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
91,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
92,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
93,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
94,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
95,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
96,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
97,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
98,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
99,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
100,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
101,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
102,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
103,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
104,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
105,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
106,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
107,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
108,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
109,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
110,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
111,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
112,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
113,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
